34 122 2.126755006611E-02 1.990680815652E-03 2.136051282287E-02 3.336331993341E-02 0
35 122 2.196001820266E-02 1.949985977262E-03 2.204642444849E-02 3.336292132735E-02 0
36 122 2.264104783535E-02 1.909647719003E-03 2.272143959999E-02 3.336245566607E-02 0
37 122 2.331009693444E-02 1.869663596153E-03 2.338495850563E-02 3.336196020246E-02 0
38 122 2.396800369024E-02 1.829680753872E-03 2.403774112463E-02 3.336142003536E-02 0
39 122 2.461356855929E-02 1.789827947505E-03 2.467855811119E-02 3.336085751653E-02 0
40 122 2.524703927338E-02 1.749640679918E-03 2.530759200454E-02 3.336026147008E-02 0
41 122 2.586813829839E-02 1.709565054625E-03 2.592456713319E-02 3.335963934660E-02 0
42 122 2.647677063942E-02 1.669303397648E-03 2.652934193611E-02 3.335898369551E-02 0
43 122 2.707294374704E-02 1.628482132219E-03 2.712187729776E-02 3.335832059383E-02 0
44 122 2.765620313585E-02 1.587455626577E-03 2.770172618330E-02 3.335763514042E-02 0
45 122 2.822622656822E-02 1.546018873341E-03 2.826853469014E-02 3.335692733526E-02 0
46 122 2.878314815462E-02 1.504171290435E-03 2.882242389023E-02 3.335621207952E-02 0
47 122 2.932649664581E-02 1.462210202590E-03 2.936292625964E-02 3.335549682379E-02 0
48 122 2.985615655780E-02 1.419930835254E-03 2.988990209997E-02 3.335478156805E-02 0
49 122 3.037195280194E-02 1.377277658321E-03 3.040316328406E-02 3.335405886173E-02 0
50 122 3.087424300611E-02 1.334529486485E-03 3.090307302773E-02 3.335333615541E-02 0
51 122 3.136211633682E-02 1.291668042541E-03 3.138870373368E-02 3.335260972381E-02 0
52 122 3.183590620756E-02 1.248878659680E-03 3.186039254069E-02 3.335189819336E-02 0
53 122 3.229515627027E-02 1.205826760270E-03 3.231766074896E-02 3.335118293762E-02 0
54 122 3.274022787809E-02 1.162679167464E-03 3.276086598635E-02 3.335049748421E-02 0
55 122 3.317102417350E-02 1.119529129937E-03 3.318991139531E-02 3.334982693195E-02 0
56 122 3.358751162887E-02 1.076526241377E-03 3.360475972295E-02 3.334916010499E-02 0
57 122 3.398931398988E-02 1.033688080497E-03 3.400502726436E-02 3.334852680564E-02 0
58 122 3.437663242221E-02 9.911084780470E-04 3.439091891050E-02 3.334791213274E-02 0
59 122 3.474962338805E-02 9.484143811278E-04 3.476256504655E-02 3.334733843803E-02 0
60 122 3.510784357786E-02 9.063332108781E-04 3.511954098940E-02 3.334676474333E-02 0
61 122 3.545192256570E-02 8.645107154734E-04 3.546246141195E-02 3.334621340036E-02 0
62 122 3.578177466989E-02 8.229838567786E-04 3.579123690724E-02 3.334569931030E-02 0
63 122 3.609712794423E-02 7.820318569429E-04 3.610559925437E-02 3.334522992373E-02 0
64 122 3.639884293079E-02 7.415993022732E-04 3.640639781952E-02 3.334479779005E-02 0
65 122 3.668592497706E-02 7.014260627329E-04 3.669263049960E-02 3.334437683225E-02 0
66 122 3.695942088962E-02 6.618281477131E-04 3.696534782648E-02 3.334400430322E-02 0
67 122 3.721864521503E-02 6.228804122657E-04 3.722385689616E-02 3.334366530180E-02 0
68 122 3.746454790235E-02 5.845084087923E-04 3.746910765767E-02 3.334336727858E-02 0
69 122 3.769672662020E-02 5.467123119161E-04 3.770069032907E-02 3.334310650826E-02 0
70 122 3.791571035981E-02 5.096040549688E-04 3.791913390160E-02 3.334288671613E-02 0
71 122 3.812129050493E-02 4.730721120723E-04 3.812422603369E-02 3.334269672632E-02 0
72 122 3.831398114562E-02 4.370790848043E-04 3.831647336483E-02 3.334256261587E-02 0
73 122 3.849357366562E-02 4.014949663542E-04 3.849566727877E-02 3.334246575832E-02 0
74 122 3.866057470441E-02 3.666923439596E-04 3.866231441498E-02 3.334240242839E-02 0
75 122 3.881501778960E-02 3.323175187688E-04 3.881644085050E-02 3.334237635136E-02 0
76 122 3.895676508546E-02 2.985379542224E-04 3.895790874958E-02 3.334241360426E-02 0
77 122 3.908658027649E-02 2.650934911799E-04 3.908747807145E-02 3.334247320890E-02 0
78 122 3.920417651534E-02 2.324681845494E-04 3.920486569405E-02 3.334257379174E-02 0
79 122 3.930957242846E-02 2.001592511078E-04 3.931008279324E-02 3.334274142981E-02 0
80 122 3.940324112773E-02 1.680368004600E-04 3.940359875560E-02 3.334291651845E-02 0
81 122 3.948505967855E-02 1.362495095236E-04 3.948529437184E-02 3.334317728877E-02 0
82 122 3.955528885126E-02 1.044440650730E-04 3.955542668700E-02 3.334345296025E-02 0
83 122 3.961356356740E-02 7.267624459928E-05 3.961363062263E-02 3.334378823638E-02 0
84 122 3.966002166271E-02 4.087177148904E-05 3.966004401445E-02 3.334417194128E-02 0
85 122 3.969518840313E-02 8.993533811008E-06 3.969519212842E-02 3.334461152554E-02 0
86 122 3.971849381924E-02 -2.351692091906E-05 3.971850126982E-02 3.334508091211E-02 0
87 122 3.972997516394E-02 -5.660354872816E-05 3.973001614213E-02 3.334562107921E-02 0
88 122 3.972920775414E-02 -9.076891001314E-05 3.972931206226E-02 3.334620222449E-02 0
89 122 3.971589356661E-02 -1.261058787350E-04 3.971609473228E-02 3.334683552384E-02 0
90 122 3.969001770020E-02 -1.627817546250E-04 3.969035297632E-02 3.334752842784E-02 0
91 122 3.965073078871E-02 -2.011500182562E-04 3.965124115348E-02 3.334827721119E-02 0
92 122 3.959800675511E-02 -2.417875075480E-04 3.959874436259E-02 3.334908187389E-02 0
93 122 3.953076899052E-02 -2.850660530385E-04 3.953179717064E-02 3.334996104240E-02 0
94 122 3.944825381041E-02 -3.318598028272E-04 3.944965079427E-02 3.335094451904E-02 0
95 122 3.934898599982E-02 -3.823172883131E-04 3.935084491968E-02 3.335200622678E-02 0
96 122 3.923327475786E-02 -4.375923890620E-04 3.923571482301E-02 3.335310891271E-02 0
97 122 3.909785300493E-02 -4.980373196304E-04 3.910102695227E-02 3.335431218147E-02 0
98 122 3.894143179059E-02 -5.646365461871E-04 3.894552588463E-02 3.335566073656E-02 0
99 122 3.876286745071E-02 -6.383766303770E-04 3.876812383533E-02 3.335708007216E-02 0
100 122 3.856081515551E-02 -7.213212666102E-04 3.856756165624E-02 3.335860371590E-02 0
101 122 3.832861408591E-02 -8.131493232213E-04 3.833723813295E-02 3.336034715176E-02 0
102 122 3.806603327394E-02 -9.170414996333E-04 3.807707875967E-02 3.336225077510E-02 0
103 122 3.777126222849E-02 -1.033631502651E-03 3.778540343046E-02 3.336416929960E-02 0
104 122 3.743651881814E-02 -1.166480476968E-03 3.745468705893E-02 3.336636722088E-02 0
105 122 3.705460950732E-02 -1.314108958468E-03 3.707790374756E-02 3.336891904473E-02 0
106 122 3.662798553705E-02 -1.485732500441E-03 3.665810450912E-02 3.337150812149E-02 0
107 122 3.614698722959E-02 -1.677469583228E-03 3.618589043617E-02 3.337424993515E-02 0
108 122 3.559555113316E-02 -1.899566850625E-03 3.564620018005E-02 3.337771445513E-02 0
109 122 3.497148305178E-02 -2.148145344108E-03 3.503739461303E-02 3.338140994310E-02 0
110 122 3.427703306079E-02 -2.443230478093E-03 3.436399996281E-02 3.338493779302E-02 0
111 122 3.347733244300E-02 -2.769701881334E-03 3.359171375632E-02 3.338932245970E-02 0
112 122 3.255913034081E-02 -3.163297660649E-03 3.271243721247E-02 3.339472040534E-02 0
113 122 3.153286501765E-02 -3.604275640100E-03 3.173818439245E-02 3.339964151382E-02 0
114 122 3.037115186453E-02 -4.144169390202E-03 3.065258450806E-02 3.340489044785E-02 0
115 122 2.900310978293E-02 -4.750120919198E-03 2.938952296972E-02 3.341238945723E-02 0
116 122 2.745036035776E-02 -5.544427782297E-03 2.800469473004E-02 3.342010080814E-02 0
117 122 2.570395730436E-02 -6.410660687834E-03 2.649131976068E-02 3.342633694410E-02 0
118 122 2.367088384926E-02 -7.609407883137E-03 2.486390620470E-02 3.343541175127E-02 0
119 122 2.125062048435E-02 -9.069330990314E-03 2.310501225293E-02 3.344745561481E-02 0
120 122 1.841961778700E-02 -1.115626469254E-02 2.153472974896E-02 3.345691785216E-02 0
121 122 1.507993414998E-02 -1.352522242814E-02 2.025675401092E-02 3.346633166075E-02 0
122 122 1.134362723678E-02 -1.780977286398E-02 2.111553773284E-02 3.348153457046E-02 0
123 122 7.180655840784E-03 -2.256046794355E-02 2.367565222085E-02 3.349221497774E-02 0
124 122 2.874885685742E-03 -2.685001865029E-02 2.700348943472E-02 3.350691869855E-02 0
125 122 1.182741834782E-04 -2.484923042357E-02 2.484951168299E-02 3.351813554764E-02 0
126 122 -3.696247003973E-04 -1.039339974523E-02 1.039997022599E-02 3.351294249296E-02 0
127 122 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 123 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 123 2.255146391690E-04 3.643849631771E-03 3.650821512565E-03 3.334923461080E-02 0
2 123 -1.298121875152E-03 9.425993077457E-03 9.514960460365E-03 3.335084766150E-02 0
3 123 -3.734342055395E-03 1.104386150837E-02 1.165813766420E-02 3.333683311939E-02 0
4 123 -3.616306930780E-03 9.992015548050E-03 1.062629092485E-02 3.334002941847E-02 0
5 123 -1.839266391471E-03 9.076438844204E-03 9.260919876397E-03 3.334519639611E-02 0
6 123 -7.041006756481E-05 7.532257121056E-03 7.532586343586E-03 3.334998711944E-02 0
7 123 1.490799710155E-03 6.572937127203E-03 6.739880423993E-03 3.335261717439E-02 0
8 123 3.026418387890E-03 5.700724199414E-03 6.454259622842E-03 3.335290402174E-02 0
9 123 4.610693082213E-03 5.028936546296E-03 6.822660565376E-03 3.335370868444E-02 0
10 123 6.145011633635E-03 4.424333106726E-03 7.572046946734E-03 3.335598856211E-02 0
11 123 7.557947654277E-03 3.967951517552E-03 8.536228910089E-03 3.335746750236E-02 0
12 123 8.861484937370E-03 3.554380265996E-03 9.547750465572E-03 3.335790336132E-02 0
13 123 1.011082530022E-02 3.233418799937E-03 1.061526220292E-02 3.335870802402E-02 0
14 123 1.130581554025E-02 2.962239319459E-03 1.168744266033E-02 3.335995227098E-02 0
15 123 1.242912560701E-02 2.734853653237E-03 1.272645220160E-02 3.336072713137E-02 0
16 123 1.348901633173E-02 2.531932201236E-03 1.372458599508E-02 3.336127102375E-02 0
17 123 1.450711395591E-02 2.371493726969E-03 1.469967141747E-02 3.336197882891E-02 0
18 123 1.548431348056E-02 2.233058214188E-03 1.564450375736E-02 3.336269408464E-02 0
19 123 1.641862094402E-02 2.111076610163E-03 1.655378378928E-02 3.336317092180E-02 0
20 123 1.731774955988E-02 2.004492562264E-03 1.743337139487E-02 3.336357325315E-02 0
21 123 1.818892918527E-02 1.916870824061E-03 1.828965730965E-02 3.336403518915E-02 0
22 123 1.903267018497E-02 1.838468364440E-03 1.912125758827E-02 3.336440026760E-02 0
23 123 1.985027454793E-02 1.768299727701E-03 1.992888189852E-02 3.336463123560E-02 0
24 123 2.064616605639E-02 1.706898445264E-03 2.071660384536E-02 3.336483240128E-02 0
25 123 2.142258360982E-02 1.653426443227E-03 2.148629538715E-02 3.336500748992E-02 0
26 123 2.217988669872E-02 1.603923155926E-03 2.223780378699E-02 3.336508944631E-02 0
27 123 2.292021550238E-02 1.558759598993E-03 2.297315932810E-02 3.336509317160E-02 0
28 123 2.364489436150E-02 1.518212491646E-03 2.369358576834E-02 3.336506336927E-02 0
29 123 2.435484342277E-02 1.480701612309E-03 2.439981326461E-02 3.336496651173E-02 0
30 123 2.505030483007E-02 1.444925204851E-03 2.509194239974E-02 3.336477279663E-02 0
31 123 2.573242038488E-02 1.411419711076E-03 2.577110007405E-02 3.336456045508E-02 0
32 123 2.640190161765E-02 1.379627618007E-03 2.643792331219E-02 3.336429968476E-02 0
33 123 2.705871313810E-02 1.349028549157E-03 2.709232084453E-02 3.336397558451E-02 0
34 123 2.770314551890E-02 1.318989088759E-03 2.773452736437E-02 3.336360678077E-02 0
35 123 2.833552286029E-02 1.290216110647E-03 2.836488187313E-02 3.336319327354E-02 0
36 123 2.895605005324E-02 1.261946395971E-03 2.898353524506E-02 3.336273878813E-02 0
37 123 2.956427261233E-02 1.233734074049E-03 2.959000319242E-02 3.336222469807E-02 0
38 123 3.016089089215E-02 1.205688226037E-03 3.018498048186E-02 3.336171060801E-02 0
39 123 3.074532747269E-02 1.177811529487E-03 3.076788038015E-02 3.336112946272E-02 0
40 123 3.131803870201E-02 1.150008873083E-03 3.133914619684E-02 3.336052596569E-02 0
41 123 3.187838941813E-02 1.121871056966E-03 3.189812228084E-02 3.335990011692E-02 0
42 123 3.242660313845E-02 1.093975035474E-03 3.244505077600E-02 3.335925191641E-02 0
43 123 3.296271339059E-02 1.066021970473E-03 3.297994658351E-02 3.335859999061E-02 0
44 123 3.348632156849E-02 1.037734444253E-03 3.350239619613E-02 3.335789591074E-02 0
45 123 3.399742022157E-02 1.009315834381E-03 3.401239961386E-02 3.335718438029E-02 0
46 123 3.449592366815E-02 9.806916350499E-04 3.450985997915E-02 3.335645794868E-02 0
47 123 3.498152270913E-02 9.519719751552E-04 3.499447181821E-02 3.335576504469E-02 0
48 123 3.545432165265E-02 9.230663999915E-04 3.546633571386E-02 3.335502743721E-02 0
49 123 3.591382503510E-02 8.941031410359E-04 3.592495247722E-02 3.335430845618E-02 0
50 123 3.636055067182E-02 8.651390089653E-04 3.637083992362E-02 3.335357457399E-02 0
51 123 3.679379820824E-02 8.357266196981E-04 3.680328652263E-02 3.335285186768E-02 0
52 123 3.721393272281E-02 8.066662703641E-04 3.722267597914E-02 3.335214033723E-02 0
53 123 3.762032091618E-02 7.773995748721E-04 3.762835264206E-02 3.335144743323E-02 0
54 123 3.801359236240E-02 7.482251385227E-04 3.802095726132E-02 3.335073590279E-02 0
55 123 3.839350119233E-02 7.191974436864E-04 3.840023651719E-02 3.335006535053E-02 0
56 123 3.876007720828E-02 6.902613677084E-04 3.876622393727E-02 3.334941342473E-02 0
57 123 3.911310806870E-02 6.615102174692E-04 3.911870345473E-02 3.334876522422E-02 0
58 123 3.945258259773E-02 6.328131421469E-04 3.945765644312E-02 3.334815055132E-02 0
59 123 3.977885842323E-02 6.042448803782E-04 3.978344798088E-02 3.334756568074E-02 0
60 123 4.009160026908E-02 5.759175401181E-04 4.009573534131E-02 3.334698826075E-02 0
61 123 4.039134085178E-02 5.479797837324E-04 4.039505869150E-02 3.334642946720E-02 0
62 123 4.067777842283E-02 5.202452884987E-04 4.068110510707E-02 3.334591910243E-02 0
63 123 4.095114767551E-02 4.928074195050E-04 4.095411300659E-02 3.334543108940E-02 0
64 123 4.121159389615E-02 4.660012200475E-04 4.121422767639E-02 3.334499150515E-02 0
65 123 4.145891591907E-02 4.393801500555E-04 4.146124422550E-02 3.334458172321E-02 0
66 123 4.169373586774E-02 4.131490422878E-04 4.169578105211E-02 3.334420174360E-02 0
67 123 4.191561415792E-02 3.874197136611E-04 4.191740602255E-02 3.334385156631E-02 0
68 123 4.212537035346E-02 3.619873896241E-04 4.212692752481E-02 3.334353864193E-02 0
69 123 4.232261702418E-02 3.371312632225E-04 4.232395812869E-02 3.334328532219E-02 0
70 123 4.250819236040E-02 3.124793875031E-04 4.250934347510E-02 3.334305435419E-02 0
71 123 4.268156364560E-02 2.883669221774E-04 4.268253594637E-02 3.334284573793E-02 0
72 123 4.284296557307E-02 2.648494264577E-04 4.284378513694E-02 3.334272280335E-02 0
73 123 4.299307614565E-02 2.416481584078E-04 4.299375787377E-02 3.334261849523E-02 0
74 123 4.313155636191E-02 2.187630743720E-04 4.313211143017E-02 3.334254771471E-02 0
75 123 4.325892776251E-02 1.963245013030E-04 4.325937479734E-02 3.334253281355E-02 0
76 123 4.337491840124E-02 1.741835585563E-04 4.337526857853E-02 3.334257006645E-02 0
77 123 4.348025470972E-02 1.524336694274E-04 4.348052293062E-02 3.334261849523E-02 0
78 123 4.357477277517E-02 1.310747175012E-04 4.357497021556E-02 3.334271162748E-02 0
79 123 4.365847632289E-02 1.100881127059E-04 4.365861415863E-02 3.334286063910E-02 0
80 123 4.373144358397E-02 8.928780152928E-05 4.373153299093E-02 3.334305435419E-02 0
81 123 4.379430413246E-02 6.861797010060E-05 4.379435628653E-02 3.334329649806E-02 0
82 123 4.384645074606E-02 4.804147829418E-05 4.384647682309E-02 3.334357962012E-02 0
83 123 4.388842359185E-02 2.726046295720E-05 4.388843104243E-02 3.334392607212E-02 0
84 123 4.391982778907E-02 6.461254542955E-06 4.391982778907E-02 3.334429115057E-02 0
85 123 4.394120350480E-02 -1.450504623790E-05 4.394120723009E-02 3.334473073483E-02 0
86 123 4.395192116499E-02 -3.584314981708E-05 4.395193606615E-02 3.334521129727E-02 0
87 123 4.395217075944E-02 -5.757154940511E-05 4.395220801234E-02 3.334574773908E-02 0
88 123 4.394166544080E-02 -8.026733848965E-05 4.394173994660E-02 3.334633260965E-02 0
89 123 4.391977936029E-02 -1.037255642586E-04 4.391990229487E-02 3.334695845842E-02 0
90 123 4.388652741909E-02 -1.281135773752E-04 4.388671368361E-02 3.334765136242E-02 0
91 123 4.384147003293E-02 -1.537662901683E-04 4.384173825383E-02 3.334841877222E-02 0
92 123 4.378427565098E-02 -1.814282441046E-04 4.378465190530E-02 3.334923088551E-02 0
93 123 4.371363297105E-02 -2.107638865709E-04 4.371414333582E-02 3.335012495518E-02 0
94 123 4.362933710217E-02 -2.423499245197E-04 4.363001137972E-02 3.335110843182E-02 0
95 123 4.352981969714E-02 -2.767816768028E-04 4.353069886565E-02 3.335217013955E-02 0
96 123 4.341431334615E-02 -3.148778632749E-04 4.341545701027E-02 3.335329517722E-02 0
97 123 4.328069090843E-02 -3.558925818652E-04 4.328215494752E-02 3.335455432534E-02 0
98 123 4.312859103084E-02 -4.022825451102E-04 4.313046857715E-02 3.335589915514E-02 0
99 123 4.295559972525E-02 -4.538233042695E-04 4.295799508691E-02 3.335734084249E-02 0
100 123 4.275880008936E-02 -5.111831706017E-04 4.276185482740E-02 3.335891664028E-02 0
101 123 4.253555461764E-02 -5.741366767325E-04 4.253942891955E-02 3.336066380143E-02 0
102 123 4.228411987424E-02 -6.478565046564E-04 4.228908196092E-02 3.336253389716E-02 0
103 123 4.199965298176E-02 -7.294172537513E-04 4.200598597527E-02 3.336458280683E-02 0
104 123 4.167785122991E-02 -8.211767999455E-04 4.168593883514E-02 3.336691111326E-02 0
105 123 4.131489992142E-02 -9.247162379324E-04 4.132524505258E-02 3.336937353015E-02 0
106 123 4.090695083141E-02 -1.047973986715E-03 4.092037305236E-02 3.337203711271E-02 0
107 123 4.044241458178E-02 -1.179569517262E-03 4.045961424708E-02 3.337509930134E-02 0
108 123 3.991781920195E-02 -1.335067558102E-03 3.994013741612E-02 3.337849676609E-02 0
109 123 3.932600095868E-02 -1.512268907391E-03 3.935506567359E-02 3.338206186891E-02 0
110 123 3.865503519773E-02 -1.722622779198E-03 3.869339823723E-02 3.338610008359E-02 0
111 123 3.788604959846E-02 -1.943859853782E-03 3.793588280678E-02 3.339076787233E-02 0
112 123 3.702032193542E-02 -2.228731289506E-03 3.708735108376E-02 3.339570760727E-02 0
113 123 3.603269159794E-02 -2.543347189203E-03 3.612234070897E-02 3.340097516775E-02 0
114 123 3.489617630839E-02 -2.926320070401E-03 3.501866012812E-02 3.340746462345E-02 0
115 123 3.358922526240E-02 -3.346137702465E-03 3.375548496842E-02 3.341453149915E-02 0
116 123 3.211049735546E-02 -3.937278408557E-03 3.235098347068E-02 3.342163562775E-02 0
117 123 3.037217073143E-02 -4.556078929454E-03 3.071199543774E-02 3.343014046550E-02 0
118 123 2.833294309676E-02 -5.451587028801E-03 2.885265089571E-02 3.344075009227E-02 0
119 123 2.592965587974E-02 -6.483469624072E-03 2.672793343663E-02 3.345096856356E-02 0
120 123 2.315277606249E-02 -8.083470165730E-03 2.452332526445E-02 3.346183523536E-02 0
121 123 1.980924978852E-02 -9.942525066435E-03 2.216438949108E-02 3.347594663501E-02 0
122 123 1.552871335298E-02 -1.343485899270E-02 2.053378708661E-02 3.349228948355E-02 0
123 123 9.904080070555E-03 -1.716921292245E-02 1.982101611793E-02 3.350947797298E-02 0
124 123 4.704602528363E-03 -2.315889671445E-02 2.363192290068E-02 3.353044390678E-02 0
125 123 2.016770653427E-03 -2.276040613651E-02 2.284958399832E-02 3.352742642164E-02 0
126 123 5.633205873892E-04 -1.018157321960E-02 1.019714493304E-02 3.353719040751E-02 0
127 123 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 124 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 124 -1.337443361990E-03 5.161330103874E-03 5.331799387932E-03 3.331688046455E-02 0
2 124 -1.594381406903E-03 1.029674150050E-02 1.041944976896E-02 3.331982344389E-02 0
3 124 4.629179893527E-04 1.104152109474E-02 1.105122081935E-02 3.333237022161E-02 0
4 124 2.755667082965E-03 8.086812682450E-03 8.543432690203E-03 3.334781154990E-02 0
5 124 5.176702048630E-03 6.647281348705E-03 8.425235748291E-03 3.335059434175E-02 0
6 124 7.627185434103E-03 5.442215129733E-03 9.369720704854E-03 3.334705904126E-02 0
7 124 1.010511349887E-02 4.563432186842E-03 1.108775101602E-02 3.335151076317E-02 0
8 124 1.233896426857E-02 3.814444877207E-03 1.291510835290E-02 3.335637599230E-02 0
9 124 1.420483458787E-02 3.282936988398E-03 1.457926630974E-02 3.335596621037E-02 0
10 124 1.586901582778E-02 2.832403406501E-03 1.611980609596E-02 3.335558623075E-02 0
11 124 1.746090501547E-02 2.485137898475E-03 1.763686910272E-02 3.335811197758E-02 0
12 124 1.890320144594E-02 2.202892210335E-03 1.903112605214E-02 3.335957974195E-02 0
13 124 2.017383649945E-02 1.976783620194E-03 2.027045562863E-02 3.335947543383E-02 0
14 124 2.134908922017E-02 1.784466439858E-03 2.142353728414E-02 3.336019068956E-02 0
15 124 2.246253937483E-02 1.629700534977E-03 2.252157963812E-02 3.336157277226E-02 0
16 124 2.348783798516E-02 1.500853570178E-03 2.353574149311E-02 3.336210176349E-02 0
17 124 2.443522028625E-02 1.392082776874E-03 2.447484247386E-02 3.336238116026E-02 0
18 124 2.533620782197E-02 1.299337134697E-03 2.536950260401E-02 3.336313739419E-02 0
19 124 2.619361691177E-02 1.222118735313E-03 2.622211165726E-02 3.336381539702E-02 0
20 124 2.700150385499E-02 1.155655598268E-03 2.702622301877E-02 3.336407244205E-02 0
21 124 2.777189388871E-02 1.098180306144E-03 2.779359929264E-02 3.336437046528E-02 0
22 124 2.851532213390E-02 1.048460952006E-03 2.853459119797E-02 3.336482495070E-02 0
23 124 2.922977134585E-02 1.005541183986E-03 2.924706228077E-02 3.336508199573E-02 0
24 124 2.991628274322E-02 9.675022447482E-04 2.993192337453E-02 3.336517512798E-02 0
25 124 3.058219514787E-02 9.334438364021E-04 3.059643693268E-02 3.336533904076E-02 0
26 124 3.122962638736E-02 9.033316746354E-04 3.124268911779E-02 3.336546570063E-02 0
27 124 3.185776993632E-02 8.759966003709E-04 3.186981379986E-02 3.336543589830E-02 0
28 124 3.246863186359E-02 8.510817424394E-04 3.247978538275E-02 3.336535766721E-02 0
29 124 3.306550160050E-02 8.281950722449E-04 3.307587280869E-02 3.336528316140E-02 0
30 124 3.364826738834E-02 8.069852483459E-04 3.365794196725E-02 3.336511552334E-02 0
31 124 3.421706706285E-02 7.869311375543E-04 3.422611206770E-02 3.336485847831E-02 0
32 124 3.477364405990E-02 7.678261608817E-04 3.478211909533E-02 3.336458653212E-02 0
33 124 3.531810268760E-02 7.495591416955E-04 3.532605618238E-02 3.336427360773E-02 0
34 124 3.585094213486E-02 7.320189615712E-04 3.585841506720E-02 3.336389362812E-02 0
35 124 3.637201711535E-02 7.148704607971E-04 3.637904301286E-02 3.336345776916E-02 0
36 124 3.688236698508E-02 6.980752805248E-04 3.688897192478E-02 3.336301445961E-02 0
37 124 3.738165646791E-02 6.815599626862E-04 3.738787025213E-02 3.336251154542E-02 0
38 124 3.787005320191E-02 6.653615273535E-04 3.787589818239E-02 3.336196020246E-02 0
39 124 3.834762051702E-02 6.489953375421E-04 3.835311159492E-02 3.336139023304E-02 0
40 124 3.881447389722E-02 6.326105212793E-04 3.881962969899E-02 3.336079791188E-02 0
41 124 3.927042335272E-02 6.162255886011E-04 3.927525877953E-02 3.336017578840E-02 0
42 124 3.971577063203E-02 6.000828580000E-04 3.972030431032E-02 3.335950896144E-02 0
43 124 4.014987871051E-02 5.837904172949E-04 4.015412181616E-02 3.335884958506E-02 0
44 124 4.057338461280E-02 5.673675332218E-04 4.057735204697E-02 3.335816413164E-02 0
45 124 4.098555445671E-02 5.508888280019E-04 4.098925739527E-02 3.335743397474E-02 0
46 124 4.138675704598E-02 5.342975491658E-04 4.139020666480E-02 3.335671499372E-02 0
47 124 4.177701473236E-02 5.178171559237E-04 4.178022220731E-02 3.335599973798E-02 0
48 124 4.215586185455E-02 5.011687753722E-04 4.215884208679E-02 3.335527330637E-02 0
49 124 4.252322390676E-02 4.844453360420E-04 4.252598434687E-02 3.335453197360E-02 0
50 124 4.287962242961E-02 4.676090611611E-04 4.288217052817E-02 3.335382044315E-02 0
51 124 4.322437196970E-02 4.508840793278E-04 4.322672262788E-02 3.335309028625E-02 0
52 124 4.355777800083E-02 4.343443142716E-04 4.355994239450E-02 3.335237130523E-02 0
53 124 4.387953132391E-02 4.176735237706E-04 4.388152062893E-02 3.335165232420E-02 0
54 124 4.418979957700E-02 4.011505225208E-04 4.419162124395E-02 3.335097059608E-02 0
55 124 4.448881745338E-02 3.846827312373E-04 4.449048265815E-02 3.335028886795E-02 0
56 124 4.477638006210E-02 3.681395028252E-04 4.477789252996E-02 3.334962576628E-02 0
57 124 4.505247622728E-02 3.518004668877E-04 4.505385085940E-02 3.334896266460E-02 0
58 124 4.531730338931E-02 3.355905646458E-04 4.531854763627E-02 3.334835544229E-02 0
59 124 4.557071626186E-02 3.193613083567E-04 4.557183384895E-02 3.334775939584E-02 0
60 124 4.581279307604E-02 3.034851106349E-04 4.581379890442E-02 3.334717825055E-02 0
61 124 4.604396224022E-02 2.877570805140E-04 4.604486003518E-02 3.334662318230E-02 0
62 124 4.626382887363E-02 2.722330391407E-04 4.626462981105E-02 3.334610536695E-02 0
63 124 4.647283628583E-02 2.568385098130E-04 4.647354409099E-02 3.334563225508E-02 0
64 124 4.667093232274E-02 2.418344229227E-04 4.667155817151E-02 3.334517776966E-02 0
65 124 4.685838147998E-02 2.270158438478E-04 4.685893282294E-02 3.334476798773E-02 0
66 124 4.703525826335E-02 2.124201564584E-04 4.703573882580E-02 3.334438055754E-02 0
67 124 4.720162972808E-02 1.980473753065E-04 4.720204323530E-02 3.334403038025E-02 0
68 124 4.735800251365E-02 1.837858435465E-04 4.735835641623E-02 3.334371373057E-02 0
69 124 4.750413820148E-02 1.700638676994E-04 4.750444367528E-02 3.334343060851E-02 0
70 124 4.764045402408E-02 1.563786208862E-04 4.764071106911E-02 3.334320709109E-02 0
71 124 4.776674509048E-02 1.432889257558E-04 4.776695743203E-02 3.334301710129E-02 0
72 124 4.788388311863E-02 1.304038014496E-04 4.788406193256E-02 3.334285318851E-02 0
73 124 4.799137637019E-02 1.175927463919E-04 4.799151793122E-02 3.334277123213E-02 0
74 124 4.808950424194E-02 1.050237187883E-04 4.808961600065E-02 3.334268927574E-02 0
75 124 4.817855730653E-02 9.284551924793E-05 4.817864671350E-02 3.334265947342E-02 0
76 124 4.825843498111E-02 8.068579336395E-05 4.825850203633E-02 3.334268182516E-02 0
77 124 4.832971096039E-02 6.869361823192E-05 4.832975938916E-02 3.334273025393E-02 0
78 124 4.839223623276E-02 5.698071981897E-05 4.839226976037E-02 3.334282338619E-02 0
79 124 4.844635725021E-02 4.552851169137E-05 4.844637960196E-02 3.334297239780E-02 0
